node_id,t,budget,K,ep_utility,ac_utility
4,5,4200,10,77.58000000000003,39
0,6,4200,10,142.31799999999993,72
1,6,4200,10,203.1899999999999,100
2,6,4200,10,100.53000000000006,55
3,6,4200,10,126.28800000000004,60
4,6,4200,10,80.94,38
0,7,4200,10,154.22,78
1,7,4200,10,202.32,97
2,7,4200,10,117.88200000000006,56
3,7,4200,10,127.65599999999999,68
4,7,4200,10,78.81599999999999,47
0,8,4200,10,130.24,68
1,8,4200,10,182.8199999999999,90
2,8,4200,10,109.16999999999997,55
3,8,4200,10,123.02999999999994,65
4,8,4200,10,41.196000000000005,22
0,9,4200,10,142.428,63
1,9,4200,10,192.54000000000013,97
2,9,4200,10,114.69599999999998,56
3,9,4200,10,120.20399999999997,66
4,9,4200,10,8.94,1
0,10,4200,10,142.076,76
1,10,4200,10,193.59000000000006,94
2,10,4200,10,115.47000000000006,55
3,10,4200,10,127.33199999999998,64
4,10,4200,10,0,0
0,11,4200,10,150.06199999999998,70
1,11,4200,10,210.50999999999993,98
2,11,4200,10,122.05800000000005,69
3,11,4200,10,115.50600000000001,66
4,11,4200,10,0,0
0,12,4200,10,149.66599999999997,76
1,12,4200,10,191.46000000000006,91
2,12,4200,10,109.60199999999999,61
3,12,4200,10,74.98799999999997,42
4,12,4200,10,0,0
0,1,4200,11,149.84200000000007,71
1,1,4200,11,198.30000000000013,104
2,1,4200,11,133.668,64
3,1,4200,11,126.46799999999995,57
4,1,4200,11,87.38399999999997,47
0,2,4200,11,156.156,81
1,2,4200,11,221.5799999999999,96
2,2,4200,11,130.554,68
3,2,4200,11,125.31600000000005,60
4,2,4200,11,81.64800000000001,49
0,3,4200,11,148.08199999999994,72
1,3,4200,11,206.3100000000001,102
2,3,4200,11,129.13200000000006,68
3,3,4200,11,128.05200000000002,60
4,3,4200,11,79.032,38
0,4,4200,11,145.19999999999993,75
1,4,4200,11,208.67999999999992,101
2,4,4200,11,135.648,65
3,4,4200,11,124.128,64
4,4,4200,11,79.81200000000001,45
0,5,4200,11,147.92800000000003,77
1,5,4200,11,214.29,104
2,5,4200,11,130.68000000000004,62
3,5,4200,11,137.64600000000002,76
4,5,4200,11,72.27599999999998,42
0,6,4200,11,148.43399999999994,72
1,6,4200,11,219.62999999999997,112
2,6,4200,11,134.74800000000005,65
3,6,4200,11,127.89000000000001,57
4,6,4200,11,84.68400000000001,44
0,7,4200,11,163.89999999999998,75
1,7,4200,11,207.41999999999987,111
2,7,4200,11,139.62600000000003,79
3,7,4200,11,130.39199999999997,61
4,7,4200,11,89.19599999999997,39
0,8,4200,11,174.3280000000001,80
1,8,4200,11,204.23999999999987,113
2,8,4200,11,120.54600000000003,56
3,8,4200,11,125.892,58
4,8,4200,11,12.192,7
0,9,4200,11,161.6999999999999,84
1,9,4200,11,226.83000000000015,112
2,9,4200,11,132.66000000000003,66
3,9,4200,11,114.98400000000002,55
4,9,4200,11,0,0
0,10,4200,11,160.18200000000007,79
1,10,4200,11,220.97999999999985,109
2,10,4200,11,42.389999999999986,18
3,10,4200,11,133.27199999999996,66
4,10,4200,11,0,0
0,11,4200,11,162.44799999999992,82
1,11,4200,11,227.16000000000005,115
2,11,4200,11,0,0
3,11,4200,11,105.58800000000001,48
4,11,4200,11,0,0
0,12,4200,11,146.32199999999997,68
1,12,4200,11,200.84999999999988,103
2,12,4200,11,0,0
3,12,4200,11,0,0
4,12,4200,11,0,0
0,1,4200,12,154.81400000000008,80
1,1,4200,12,240.78000000000011,129
2,1,4200,12,140.886,67
3,1,4200,12,135.30599999999995,71
4,1,4200,12,89.36400000000002,44
0,2,4200,12,175.164,86
1,2,4200,12,246.27000000000007,112
2,2,4200,12,139.37399999999997,72
3,2,4200,12,142.27199999999996,64
4,2,4200,12,90.77999999999999,57
0,3,4200,12,158.35599999999997,81
1,3,4200,12,230.30999999999983,112
2,3,4200,12,151.506,68
3,3,4200,12,131.92199999999994,70
4,3,4200,12,84.68400000000001,45
0,4,4200,12,164.49400000000006,76
1,4,4200,12,242.9400000000002,125
2,4,4200,12,143.80200000000005,66
3,4,4200,12,145.65600000000003,67
4,4,4200,12,95.72400000000003,45
0,5,4200,12,175.05399999999992,84
1,5,4200,12,240.29999999999993,107
2,5,4200,12,131.49000000000007,65
3,5,4200,12,133.10999999999999,60
4,5,4200,12,91.26000000000003,37
0,6,4200,12,141.01999999999995,68
1,6,4200,12,226.55999999999983,123
2,6,4200,12,142.48799999999997,82
3,6,4200,12,143.406,69
4,6,4200,12,40.56,26
0,7,4200,12,169.37800000000004,91
1,7,4200,12,240.96000000000012,117
2,7,4200,12,140.97599999999994,71
3,7,4200,12,131.22000000000006,67
4,7,4200,12,0,0
0,8,4200,12,146.3659999999999,67
1,8,4200,12,258.6300000000001,117
2,8,4200,12,135.84599999999998,67
3,8,4200,12,141.318,74
4,8,4200,12,0,0
0,9,4200,12,161.36999999999998,79
1,9,4200,12,246.41999999999996,127
2,9,4200,12,131.39999999999998,69
3,9,4200,12,130.932,67
4,9,4200,12,0,0
0,10,4200,12,153.406,79
1,10,4200,12,245.25000000000014,123
2,10,4200,12,59.79600000000002,29
3,10,4200,12,142.27199999999996,72
4,10,4200,12,0,0
0,11,4200,12,150.83199999999994,77
1,11,4200,12,236.18999999999988,116
2,11,4200,12,0,0
3,11,4200,12,148.69799999999995,76
4,11,4200,12,0,0
0,12,4200,12,168.30000000000007,76
1,12,4200,12,226.11000000000013,129
2,12,4200,12,0,0
3,12,4200,12,53.90999999999999,25
4,12,4200,12,0,0
0,1,4200,13,199.29799999999997,102
1,1,4200,13,261.09000000000003,135
2,1,4200,13,149.30999999999997,78
3,1,4200,13,140.13,72
4,1,4200,13,99.31199999999997,47
0,2,4200,13,195.778,104
1,2,4200,13,255.9,113
2,2,4200,13,140.67,63
3,2,4200,13,140.86799999999994,71
4,2,4200,13,95.11200000000001,47
0,3,4200,13,188.5399999999999,97
1,3,4200,13,247.9200000000001,121
2,3,4200,13,153.32399999999998,86
3,3,4200,13,159.15600000000003,78
4,3,4200,13,99.59999999999998,54
0,4,4200,13,199.05600000000004,98
1,4,4200,13,263.4300000000001,132
2,4,4200,13,160.57800000000003,81
3,4,4200,13,149.742,84
4,4,4200,13,101.87999999999998,56
0,5,4200,13,188.4740000000001,87
1,5,4200,13,250.92000000000007,120
2,5,4200,13,153.684,79
3,5,4200,13,147.744,73
4,5,4200,13,91.46399999999998,46
0,6,4200,13,179.2120000000001,89
1,6,4200,13,270.2100000000001,130
2,6,4200,13,146.98799999999997,76
3,6,4200,13,152.60399999999998,64
4,6,4200,13,90.93600000000002,47
0,7,4200,13,177.76000000000008,88
1,7,4200,13,250.6200000000002,126
2,7,4200,13,153.108,76
3,7,4200,13,147.72599999999994,76
4,7,4200,13,0,0
0,8,4200,13,185.3280000000001,88
1,8,4200,13,252.26999999999992,122
2,8,4200,13,142.79399999999993,70
3,8,4200,13,155.28599999999997,82
4,8,4200,13,0,0
0,9,4200,13,192.01600000000013,101
1,9,4200,13,255.9899999999998,129
2,9,4200,13,147.042,79
3,9,4200,13,143.892,79
4,9,4200,13,0,0
0,10,4200,13,193.46800000000005,99
1,10,4200,13,262.13999999999993,132
2,10,4200,13,112.58999999999999,59
3,10,4200,13,93.38400000000001,49
4,10,4200,13,0,0
0,11,4200,13,201.36599999999996,108
1,11,4200,13,253.70999999999987,127
2,11,4200,13,0,0
3,11,4200,13,0,0
4,11,4200,13,0,0
0,12,4200,13,196.54799999999997,90
1,12,4200,13,244.89000000000013,125
2,12,4200,13,0,0
3,12,4200,13,0,0
4,12,4200,13,0,0
0,1,4200,14,199.25399999999993,98
1,1,4200,14,257.13,131
2,1,4200,14,158.472,82
3,1,4200,14,152.85600000000002,78
4,1,4200,14,114.09599999999999,56
0,2,4200,14,207.7460000000001,104
1,2,4200,14,264.84000000000003,124
2,2,4200,14,170.73000000000008,70
3,2,4200,14,147.76200000000003,77
4,2,4200,14,111.99599999999998,58
0,3,4200,14,202.44399999999996,109
1,3,4200,14,276.99000000000007,152
2,3,4200,14,166.62600000000003,80
3,3,4200,14,150.56999999999996,88
4,3,4200,14,109.26000000000003,47
0,4,4200,14,191.66399999999996,97
1,4,4200,14,280.85999999999996,139
2,4,4200,14,155.39399999999998,83
3,4,4200,14,157.44600000000003,80
4,4,4200,14,111.95999999999998,59
0,5,4200,14,189.57399999999996,80
1,5,4200,14,267.87,141
2,5,4200,14,152.49599999999995,79
3,5,4200,14,163.69199999999995,78
4,5,4200,14,106.18800000000003,45
0,6,4200,14,178.0240000000001,70
1,6,4200,14,279.84,135
2,6,4200,14,164.106,79
3,6,4200,14,152.78400000000002,80
4,6,4200,14,101.17199999999998,55
0,7,4200,14,216.1719999999999,108
1,7,4200,14,262.1700000000001,135
2,7,4200,14,160.86599999999999,79
3,7,4200,14,153.756,77
4,7,4200,14,46.20000000000001,24
0,8,4200,14,202.50999999999988,105
1,8,4200,14,278.0400000000001,138
2,8,4200,14,150.98400000000004,73
3,8,4200,14,151.27199999999996,87
4,8,4200,14,0,0
0,9,4200,14,185.7899999999999,104
1,9,4200,14,276.2399999999999,145
2,9,4200,14,18.197999999999993,8
3,9,4200,14,95.04,48
4,9,4200,14,0,0
0,10,4200,14,186.31799999999993,83
1,10,4200,14,259.91999999999985,132
2,10,4200,14,0,0
3,10,4200,14,0,0
4,10,4200,14,0,0
0,11,4200,14,87.11999999999998,48
1,11,4200,14,270.17999999999995,131
2,11,4200,14,0,0
3,11,4200,14,0,0
4,11,4200,14,0,0
0,12,4200,14,0,0
1,12,4200,14,274.7699999999999,139
2,12,4200,14,0,0
3,12,4200,14,0,0
4,12,4200,14,0,0
0,1,4200,15,201.806,97
1,1,4200,15,280.5900000000002,129
2,1,4200,15,175.26599999999993,74
3,1,4200,15,175.66200000000003,90
4,1,4200,15,113.40000000000002,66
0,2,4200,15,210.7380000000001,104
1,2,4200,15,283.49999999999983,137
2,2,4200,15,171.0719999999999,76
3,2,4200,15,164.51999999999998,79
4,2,4200,15,112.97999999999996,59
0,3,4200,15,222.486,112
1,3,4200,15,281.0700000000001,139
2,3,4200,15,179.064,78
3,3,4200,15,167.12999999999997,82
4,3,4200,15,113.95199999999996,59
0,4,4200,15,197.29599999999996,100
1,4,4200,15,283.41,132
2,4,4200,15,164.91600000000005,84
3,4,4200,15,167.0039999999999,82
4,4,4200,15,114.96,52
0,5,4200,15,212.91599999999997,111
1,5,4200,15,281.67000000000013,143
2,5,4200,15,176.18400000000005,86
3,5,4200,15,162.05399999999997,75
4,5,4200,15,108.55199999999996,45
0,6,4200,15,213.97199999999998,113
1,6,4200,15,278.91,139
2,6,4200,15,171.86400000000003,73
3,6,4200,15,165.40199999999993,76
4,6,4200,15,0,0
0,7,4200,15,218.35000000000008,114
1,7,4200,15,282.60000000000025,148
2,7,4200,15,179.08200000000005,93
3,7,4200,15,164.05200000000002,72
4,7,4200,15,0,0
0,8,4200,15,197.4060000000001,86
1,8,4200,15,304.97999999999996,148
2,8,4200,15,175.84200000000007,79
3,8,4200,15,170.47800000000004,90
4,8,4200,15,0,0
0,9,4200,15,213.59800000000004,107
1,9,4200,15,290.0700000000001,157
2,9,4200,15,21.204000000000008,13
3,9,4200,15,30.077999999999992,13
4,9,4200,15,0,0
0,10,4200,15,217.29400000000004,114
1,10,4200,15,290.07000000000005,147
2,10,4200,15,0,0
3,10,4200,15,0,0
4,10,4200,15,0,0
0,11,4200,15,68.222,33
1,11,4200,15,273.03,139
2,11,4200,15,0,0
3,11,4200,15,0,0
4,11,4200,15,0,0
0,12,4200,15,0,0
1,12,4200,15,273.8999999999999,150
2,12,4200,15,0,0
3,12,4200,15,0,0
4,12,4200,15,0,0
0,1,4800,5,81.15799999999999,38
1,1,4800,5,102.06000000000002,51
2,1,4800,5,59.12999999999998,26
3,1,4800,5,71.26200000000003,33
4,1,4800,5,44.18400000000002,20
0,2,4800,5,78.69399999999997,45
1,2,4800,5,103.88999999999994,48
2,2,4800,5,59.56199999999998,33
3,2,4800,5,65.26799999999999,38
4,2,4800,5,40.536,21
0,3,4800,5,86.46000000000004,43
1,3,4800,5,103.07999999999991,54
2,3,4800,5,59.20200000000002,31
3,3,4800,5,67.80600000000001,33
4,3,4800,5,41.172,17
0,4,4800,5,75.74599999999998,36
1,4,4800,5,90.78,52
2,4,4800,5,61.14599999999998,36
3,4,4800,5,63.52199999999998,34
4,4,4800,5,45.612000000000016,20
0,5,4800,5,88.55000000000003,47
1,5,4800,5,98.49000000000002,56
2,5,4800,5,63.44999999999998,37
3,5,4800,5,62.496000000000016,34
4,5,4800,5,43.00800000000001,22
0,6,4800,5,87.582,48
1,6,4800,5,94.79999999999994,50
2,6,4800,5,66.00600000000001,30
3,6,4800,5,73.692,37
4,6,4800,5,42.156000000000006,27
0,7,4800,5,83.62200000000003,40
1,7,4800,5,110.37000000000005,54
2,7,4800,5,61.16399999999997,33
3,7,4800,5,62.747999999999976,32
4,7,4800,5,39.64800000000002,18
0,8,4800,5,81.35599999999997,46
1,8,4800,5,107.99999999999994,54
2,8,4800,5,67.05000000000001,34
3,8,4800,5,77.65199999999999,38
4,8,4800,5,42.84,23
0,9,4800,5,85.42599999999999,47
1,9,4800,5,99.41999999999993,55
2,9,4800,5,64.152,26
3,9,4800,5,69.84,33
4,9,4800,5,41.076000000000015,25
0,10,4800,5,78.16599999999997,29
1,10,4800,5,101.24999999999999,48
2,10,4800,5,66.81600000000003,36
3,10,4800,5,64.62000000000003,26
4,10,4800,5,46.056000000000004,23
0,11,4800,5,69.96000000000001,36
1,11,4800,5,115.56000000000009,57
2,11,4800,5,68.05799999999999,34
3,11,4800,5,62.76600000000003,33
4,11,4800,5,40.03199999999999,19
0,12,4800,5,74.82200000000002,42
1,12,4800,5,106.13999999999994,47
2,12,4800,5,62.82000000000001,33
3,12,4800,5,68.75999999999999,35
4,12,4800,5,41.79599999999999,17
0,1,4800,6,94.64400000000005,55
1,1,4800,6,130.35,55
2,1,4800,6,78.33600000000004,37
3,1,4800,6,72.35999999999996,44
4,1,4800,6,52.58399999999998,29
0,2,4800,6,80.58599999999996,31
1,2,4800,6,128.61000000000007,66
2,2,4800,6,73.692,44
3,2,4800,6,74.754,35
4,2,4800,6,50.928,25
0,3,4800,6,88.59400000000001,40
1,3,4800,6,108.24000000000002,53
2,3,4800,6,71.784,38
3,3,4800,6,75.33000000000001,36
4,3,4800,6,49.40399999999999,25
0,4,4800,6,86.37200000000001,49
1,4,4800,6,116.91000000000005,59
2,4,4800,6,86.97599999999997,43
3,4,4800,6,71.622,30
4,4,4800,6,50.423999999999985,26
0,5,4800,6,95.986,43
1,5,4800,6,115.74000000000004,55
2,5,4800,6,83.124,39
3,5,4800,6,73.818,42
4,5,4800,6,52.32,27
0,6,4800,6,90.772,49
1,6,4800,6,136.20000000000007,78
2,6,4800,6,77.68800000000002,39
3,6,4800,6,83.16000000000001,45
4,6,4800,6,54.563999999999986,30
0,7,4800,6,100.32000000000004,57
1,7,4800,6,129.98999999999998,67
2,7,4800,6,69.21,29
3,7,4800,6,72.77400000000002,33
4,7,4800,6,53.196,30
0,8,4800,6,97.70200000000003,46
1,8,4800,6,132.78,59
2,8,4800,6,77.12999999999997,37
3,8,4800,6,77.36400000000002,41
4,8,4800,6,53.484,26
0,9,4800,6,86.87799999999999,38
1,9,4800,6,128.58,71
2,9,4800,6,80.11799999999998,37
3,9,4800,6,70.11000000000001,28
4,9,4800,6,52.83599999999999,24
0,10,4800,6,90.83800000000001,46
1,10,4800,6,99.66000000000005,55
2,10,4800,6,77.14800000000001,44
3,10,4800,6,75.43800000000002,43
4,10,4800,6,55.73999999999998,29
0,11,4800,6,95.52399999999999,48
1,11,4800,6,127.13999999999999,68
2,11,4800,6,76.62599999999999,34
3,11,4800,6,72.27,27
4,11,4800,6,49.73999999999998,22
0,12,4800,6,89.16599999999997,45
1,12,4800,6,133.19999999999996,68
2,12,4800,6,84.618,48
3,12,4800,6,75.63599999999998,41
4,12,4800,6,44.112,24
0,1,4800,7,116.42400000000002,59
1,1,4800,7,128.81999999999994,57
2,1,4800,7,92.322,42
3,1,4800,7,93.58199999999998,49
4,1,4800,7,57.99599999999999,30
0,2,4800,7,99.22000000000003,51
1,2,4800,7,142.28999999999994,58
2,2,4800,7,84.68999999999998,43
3,2,4800,7,92.25000000000001,46
4,2,4800,7,50.99999999999999,28
0,3,4800,7,95.03999999999996,49
1,3,4800,7,137.61000000000004,65
2,3,4800,7,79.614,40
3,3,4800,7,82.79999999999998,34
4,3,4800,7,54.767999999999994,27
0,4,4800,7,101.57400000000001,45
1,4,4800,7,151.08,85
2,4,4800,7,92.93399999999997,43
3,4,4800,7,84.47399999999999,42
4,4,4800,7,59.68800000000002,36
0,5,4800,7,101.882,51
1,5,4800,7,138.78000000000006,78
2,5,4800,7,84.18599999999998,42
3,5,4800,7,90.39600000000002,49
4,5,4800,7,64.212,33
0,6,4800,7,108.32800000000006,52
1,6,4800,7,134.64000000000001,76
2,6,4800,7,92.80800000000002,48
3,6,4800,7,86.72399999999998,49
4,6,4800,7,63.95999999999999,36
0,7,4800,7,108.15199999999996,46
1,7,4800,7,132.47999999999993,61
2,7,4800,7,90.432,44
3,7,4800,7,89.92799999999998,40
4,7,4800,7,53.844000000000015,21
0,8,4800,7,106.92,51
1,8,4800,7,140.1,71
2,8,4800,7,93.92400000000004,46
3,8,4800,7,82.78200000000004,43
4,8,4800,7,57.66,32
0,9,4800,7,110.10999999999999,51
1,9,4800,7,155.61,70
2,9,4800,7,89.19,38
3,9,4800,7,92.14199999999998,42
4,9,4800,7,53.844000000000015,27
0,10,4800,7,99.99000000000002,52
1,10,4800,7,123.93,60
2,10,4800,7,90.75600000000001,52
3,10,4800,7,82.944,37
4,10,4800,7,51.74399999999999,20
0,11,4800,7,109.2520000000001,56
1,11,4800,7,140.9399999999999,74
2,11,4800,7,93.61799999999997,48
3,11,4800,7,91.944,52
4,11,4800,7,55.788000000000004,29
0,12,4800,7,100.23199999999996,45
1,12,4800,7,124.59000000000007,62
2,12,4800,7,75.54600000000002,37
3,12,4800,7,80.80200000000005,36
4,12,4800,7,60.912,31
0,1,4800,8,118.33800000000004,61
1,1,4800,8,151.91999999999987,79
2,1,4800,8,93.70800000000003,41
3,1,4800,8,98.08199999999998,49
4,1,4800,8,57.90000000000001,29
0,2,4800,8,116.73199999999996,60
1,2,4800,8,143.09999999999997,78
2,2,4800,8,104.95800000000003,58
3,2,4800,8,92.53800000000001,39
4,2,4800,8,67.61999999999999,31
0,3,4800,8,106.94200000000002,49
1,3,4800,8,151.08,75
2,3,4800,8,101.32200000000002,57
3,3,4800,8,95.38200000000003,48
4,3,4800,8,65.96400000000001,36
0,4,4800,8,127.57800000000007,56
1,4,4800,8,148.14,77
2,4,4800,8,107.80200000000002,58
3,4,4800,8,92.25,45
4,4,4800,8,68.448,38
0,5,4800,8,123.37600000000006,64
1,5,4800,8,157.10999999999993,72
2,5,4800,8,92.55599999999995,44
3,5,4800,8,86.868,43
4,5,4800,8,68.83200000000002,32
0,6,4800,8,115.78600000000003,58
1,6,4800,8,172.43999999999997,84
2,6,4800,8,102.70800000000004,45
3,6,4800,8,97.93800000000003,53
4,6,4800,8,57.612000000000016,31
0,7,4800,8,119.92199999999993,67
1,7,4800,8,149.73000000000008,73
2,7,4800,8,87.75,51
3,7,4800,8,103.48199999999999,57
4,7,4800,8,64.52400000000002,34
0,8,4800,8,127.90799999999993,64
1,8,4800,8,152.76000000000005,72
2,8,4800,8,101.26800000000006,46
3,8,4800,8,93.20399999999998,49
4,8,4800,8,64.65599999999999,26
0,9,4800,8,124.278,60
1,9,4800,8,151.70999999999998,70
2,9,4800,8,101.64600000000003,54
3,9,4800,8,88.14600000000002,46
4,9,4800,8,70.70399999999998,35
0,10,4800,8,126.19200000000002,55
1,10,4800,8,158.22,80
2,10,4800,8,90.41399999999996,46
3,10,4800,8,94.536,45
4,10,4800,8,68.72400000000002,41
0,11,4800,8,118.35999999999997,63
1,11,4800,8,154.35,81
2,11,4800,8,97.00199999999995,50
3,11,4800,8,100.96199999999997,52
4,11,4800,8,68.604,37
0,12,4800,8,120.36200000000005,66
1,12,4800,8,183.63000000000005,101
2,12,4800,8,102.38400000000003,51
3,12,4800,8,90.216,46
4,12,4800,8,7.152,4
0,1,4800,9,134.31000000000003,68
1,1,4800,9,187.74000000000004,102
2,1,4800,9,100.54799999999999,51
3,1,4800,9,104.75999999999995,60
4,1,4800,9,78.22800000000001,43
0,2,4800,9,121.02200000000003,66
1,2,4800,9,192.29999999999993,98
2,2,4800,9,115.00199999999998,57
3,2,4800,9,104.97599999999996,49
4,2,4800,9,71.24399999999999,36
0,3,4800,9,120.42800000000001,55
1,3,4800,9,189.15000000000012,94
2,3,4800,9,102.81600000000003,42
3,3,4800,9,101.66399999999996,53
4,3,4800,9,75.408,35
0,4,4800,9,115.21399999999997,55
1,4,4800,9,183.89999999999992,87
2,4,4800,9,104.47200000000002,52
3,4,4800,9,98.53200000000004,52
4,4,4800,9,69.324,26
0,5,4800,9,125.90599999999999,69
1,5,4800,9,187.86,99
2,5,4800,9,104.52600000000002,54
3,5,4800,9,102.22200000000002,48
4,5,4800,9,68.12400000000001,33
0,6,4800,9,126.87399999999998,72
1,6,4800,9,168.32999999999996,76
2,6,4800,9,108.12600000000003,54
3,6,4800,9,99.41399999999996,51
4,6,4800,9,78.22800000000001,34
0,7,4800,9,131.25199999999995,54
1,7,4800,9,180.9899999999999,85
2,7,4800,9,97.09200000000003,43
3,7,4800,9,94.914,53
4,7,4800,9,67.18799999999997,36
0,8,4800,9,123.684,62
1,8,4800,9,194.73000000000016,94
2,8,4800,9,105.83999999999999,56
3,8,4800,9,91.08000000000003,41
4,8,4800,9,70.61999999999999,28
0,9,4800,9,138.71000000000006,76
1,9,4800,9,167.73,76
2,9,4800,9,109.43999999999998,52
3,9,4800,9,110.304,55
4,9,4800,9,69.94800000000001,32
0,10,4800,9,124.25599999999994,65
1,10,4800,9,181.2,94
2,10,4800,9,109.96199999999997,58
3,10,4800,9,104.05800000000004,50
4,10,4800,9,62.315999999999995,33
0,11,4800,9,133.93599999999995,69
1,11,4800,9,204.2099999999999,97
2,11,4800,9,99.75600000000001,56
3,11,4800,9,98.44199999999996,43
4,11,4800,9,0,0
0,12,4800,9,132.06599999999997,69
1,12,4800,9,182.4000000000001,88
2,12,4800,9,103.08600000000004,59
3,12,4800,9,97.074,37
4,12,4800,9,0,0
0,1,4800,10,144.95799999999997,78
1,1,4800,10,213.86999999999992,109
2,1,4800,10,96.67799999999998,47
3,1,4800,10,121.66199999999999,69
4,1,4800,10,74.592,36
0,2,4800,10,145.52999999999997,74
1,2,4800,10,212.16000000000005,104
2,2,4800,10,115.20000000000003,66
3,2,4800,10,107.514,59
4,2,4800,10,77.748,43
0,3,4800,10,150.78800000000004,79
1,3,4800,10,195.36,105
2,3,4800,10,112.23,55
3,3,4800,10,120.68999999999998,61
4,3,4800,10,78.27599999999997,38
0,4,4800,10,154.37399999999994,76
1,4,4800,10,222.11999999999995,98
2,4,4800,10,113.81399999999995,58
3,4,4800,10,107.44199999999996,60
4,4,4800,10,83.31599999999999,39
0,5,4800,10,137.10399999999998,62
1,5,4800,10,207.08999999999995,102
2,5,4800,10,110.196,58
3,5,4800,10,117.14399999999998,56
4,5,4800,10,79.69200000000005,40
0,6,4800,10,148.96199999999996,80
1,6,4800,10,197.9999999999999,89
2,6,4800,10,107.72999999999999,56
3,6,4800,10,109.16999999999997,55
4,6,4800,10,70.632,39
0,7,4800,10,143.924,75
1,7,4800,10,200.4599999999999,111
2,7,4800,10,117.45000000000005,61
3,7,4800,10,115.95600000000007,58
4,7,4800,10,84.996,45
0,8,4800,10,131.604,57
1,8,4800,10,216.6600000000002,109
2,8,4800,10,111.61799999999995,57
3,8,4800,10,115.84800000000007,57
4,8,4800,10,80.30399999999997,44
0,9,4800,10,135.674,73
1,9,4800,10,189.08999999999995,92
2,9,4800,10,99.61200000000004,45
3,9,4800,10,123.24599999999995,63
4,9,4800,10,82.032,42
0,10,4800,10,158.46600000000004,76
1,10,4800,10,199.79999999999993,107
2,10,4800,10,119.466,62
3,10,4800,10,116.06400000000005,47
4,10,4800,10,62.68799999999998,26
0,11,4800,10,148.06,75
1,11,4800,10,181.01999999999998,107
2,11,4800,10,116.69400000000006,65
3,11,4800,10,109.42199999999995,55
4,11,4800,10,0,0
0,12,4800,10,149.3799999999999,69
1,12,4800,10,217.31999999999996,101
2,12,4800,10,106.91999999999997,53
3,12,4800,10,119.17799999999993,54
4,12,4800,10,0,0
0,1,4800,11,165.352,93
1,1,4800,11,211.76999999999995,113
2,1,4800,11,131.12999999999997,71
3,1,4800,11,118.11599999999997,63
4,1,4800,11,83.20799999999998,45
0,2,4800,11,143.792,67
1,2,4800,11,228.3299999999999,111
2,2,4800,11,135.12600000000003,63
3,2,4800,11,119.55599999999994,49
4,2,4800,11,92.41199999999998,48
0,3,4800,11,159.91800000000006,72
1,3,4800,11,215.73000000000005,116
2,3,4800,11,118.63799999999995,56
3,3,4800,11,123.04799999999999,74
4,3,4800,11,94.88399999999997,50
0,4,4800,11,164.736,90
1,4,4800,11,217.7400000000001,105
2,4,4800,11,120.61799999999994,55
3,4,4800,11,128.50199999999998,61
4,4,4800,11,85.83600000000001,48
0,5,4800,11,151.51399999999998,71
1,5,4800,11,194.91000000000017,87
2,5,4800,11,118.78200000000005,58
3,5,4800,11,142.452,64
4,5,4800,11,91.704,47
0,6,4800,11,158.61999999999998,74
1,6,4800,11,216.78,108
2,6,4800,11,125.26200000000004,68
3,6,4800,11,129.43800000000002,56
4,6,4800,11,93.63599999999998,51
0,7,4800,11,148.852,70
1,7,4800,11,229.29,102
2,7,4800,11,126.216,64
3,7,4800,11,113.20200000000001,61
4,7,4800,11,93.79200000000002,43
0,8,4800,11,138.33599999999998,78
1,8,4800,11,202.49999999999997,105
2,8,4800,11,122.85000000000004,62
3,8,4800,11,129.18599999999992,61
4,8,4800,11,92.68800000000003,38
0,9,4800,11,151.69000000000003,81
1,9,4800,11,222.62999999999997,115
2,9,4800,11,120.14999999999996,60
3,9,4800,11,131.472,57
4,9,4800,11,90.41999999999997,45
0,10,4800,11,151.05199999999996,71
1,10,4800,11,212.48999999999998,98
2,10,4800,11,133.92,64
3,10,4800,11,123.19199999999998,59
4,10,4800,11,45.29999999999999,19
0,11,4800,11,164.27400000000006,79
1,11,4800,11,227.55000000000007,124
2,11,4800,11,121.44599999999998,62
3,11,4800,11,124.00199999999998,62
4,11,4800,11,0,0
0,12,4800,11,143.74800000000005,71
1,12,4800,11,195.98999999999987,92
2,12,4800,11,11.340000000000003,6
3,12,4800,11,130.35600000000002,65
4,12,4800,11,0,0
0,1,4800,12,172.326,90
1,1,4800,12,223.77000000000007,117
2,1,4800,12,137.03400000000002,62
3,1,4800,12,127.92599999999997,59
4,1,4800,12,98.12399999999997,46
0,2,4800,12,168.23399999999987,86
1,2,4800,12,241.29000000000013,113
2,2,4800,12,126.61200000000005,63
3,2,4800,12,144.39600000000002,62
4,2,4800,12,90.96,51
0,3,4800,12,155.84800000000004,77
1,3,4800,12,208.49999999999986,106
2,3,4800,12,148.58999999999997,70
3,3,4800,12,144.19799999999998,72
4,3,4800,12,93.59999999999998,50
0,4,4800,12,157.69600000000008,88
1,4,4800,12,205.05000000000004,110
2,4,4800,12,138.09599999999998,68
3,4,4800,12,146.466,71
4,4,4800,12,100.08,44
0,5,4800,12,183.74400000000006,105
1,5,4800,12,219.0000000000001,109
2,5,4800,12,136.89000000000001,68
3,5,4800,12,143.532,75
4,5,4800,12,96.98399999999998,45
0,6,4800,12,160.48999999999995,89
1,6,4800,12,225.63000000000017,108
2,6,4800,12,142.83,70
