node_id,t,budget,K,ep_utility,ac_utility
2,2,3000,10,90,64
3,2,3000,10,90,60
4,2,3000,10,60,44
0,3,3000,10,110,78
1,3,3000,10,150,100
2,3,3000,10,90,59
3,3,3000,10,90,68
4,3,3000,10,60,40
0,4,3000,10,110,79
1,4,3000,10,150,106
2,4,3000,10,90,54
3,4,3000,10,90,62
4,4,3000,10,60,38
0,5,3000,10,110,72
1,5,3000,10,150,100
2,5,3000,10,90,55
3,5,3000,10,90,60
4,5,3000,10,60,42
0,6,3000,10,110,75
1,6,3000,10,150,102
2,6,3000,10,90,62
3,6,3000,10,90,59
4,6,3000,10,60,42
0,7,3000,10,110,75
1,7,3000,10,150,111
2,7,3000,10,90,61
3,7,3000,10,90,60
4,7,3000,10,60,40
0,8,3000,10,110,72
1,8,3000,10,150,101
2,8,3000,10,90,59
3,8,3000,10,90,65
4,8,3000,10,57.50400000000001,28
0,9,3000,10,110,70
1,9,3000,10,150,95
2,9,3000,10,90,54
3,9,3000,10,90,62
4,9,3000,10,0,0
0,10,3000,10,110,64
1,10,3000,10,150,104
2,10,3000,10,90,55
3,10,3000,10,90,56
4,10,3000,10,0,0
0,11,3000,10,110,78
1,11,3000,10,150,100
2,11,3000,10,90,60
3,11,3000,10,13.824000000000003,9
4,11,3000,10,0,0
0,12,3000,10,110,71
1,12,3000,10,150,107
2,12,3000,10,0,0
3,12,3000,10,14.004000000000005,8
4,12,3000,10,0,0
0,1,3000,11,110,75
1,1,3000,11,150,97
2,1,3000,11,90,71
3,1,3000,11,90,60
4,1,3000,11,60,38
0,2,3000,11,110,80
1,2,3000,11,150,109
2,2,3000,11,90,68
3,2,3000,11,90,70
4,2,3000,11,60,46
0,3,3000,11,110,82
1,3,3000,11,150,100
2,3,3000,11,90,62
3,3,3000,11,90,61
4,3,3000,11,60,36
0,4,3000,11,110,76
1,4,3000,11,150,104
2,4,3000,11,90,65
3,4,3000,11,90,67
4,4,3000,11,60,34
0,5,3000,11,110,86
1,5,3000,11,150,101
2,5,3000,11,90,67
3,5,3000,11,90,65
4,5,3000,11,60,38
0,6,3000,11,110,78
1,6,3000,11,150,112
2,6,3000,11,90,69
3,6,3000,11,90,57
4,6,3000,11,60,44
0,7,3000,11,110,72
1,7,3000,11,150,103
2,7,3000,11,90,69
3,7,3000,11,90,61
4,7,3000,11,35.904,18
0,8,3000,11,110,84
1,8,3000,11,150,111
2,8,3000,11,90,62
3,8,3000,11,90,63
4,8,3000,11,0,0
0,9,3000,11,110,77
1,9,3000,11,150,98
2,9,3000,11,90,66
3,9,3000,11,90,64
4,9,3000,11,0,0
0,10,3000,11,110,78
1,10,3000,11,150,109
2,10,3000,11,84.40199999999999,43
3,10,3000,11,90,57
4,10,3000,11,0,0
0,11,3000,11,110,83
1,11,3000,11,150,104
2,11,3000,11,0,0
3,11,3000,11,64.06199999999998,36
4,11,3000,11,0,0
0,12,3000,11,46.662000000000006,23
1,12,3000,11,150,86
2,12,3000,11,0,0
3,12,3000,11,0,0
4,12,3000,11,0,0
0,1,3000,12,110,82
1,1,3000,12,150,112
2,1,3000,12,90,74
3,1,3000,12,90,66
4,1,3000,12,60,41
0,2,3000,12,110,74
1,2,3000,12,150,112
2,2,3000,12,90,66
3,2,3000,12,90,59
4,2,3000,12,60,47
0,3,3000,12,110,86
1,3,3000,12,150,106
2,3,3000,12,90,77
3,3,3000,12,90,55
4,3,3000,12,60,52
0,4,3000,12,110,76
1,4,3000,12,150,111
2,4,3000,12,90,67
3,4,3000,12,90,67
4,4,3000,12,60,51
0,5,3000,12,110,71
1,5,3000,12,150,107
2,5,3000,12,90,76
3,5,3000,12,90,70
4,5,3000,12,60,41
0,6,3000,12,110,90
1,6,3000,12,150,112
2,6,3000,12,90,74
3,6,3000,12,90,67
4,6,3000,12,60,44
0,7,3000,12,110,81
1,7,3000,12,150,108
2,7,3000,12,90,71
3,7,3000,12,90,64
4,7,3000,12,0,0
0,8,3000,12,110,86
1,8,3000,12,150,104
2,8,3000,12,90,77
3,8,3000,12,90,69
4,8,3000,12,0,0
0,9,3000,12,110,84
1,9,3000,12,150,111
2,9,3000,12,90,49
3,9,3000,12,76.104,38
4,9,3000,12,0,0
0,10,3000,12,110,89
1,10,3000,12,150,103
2,10,3000,12,0,0
3,10,3000,12,0,0
4,10,3000,12,0,0
0,11,3000,12,110,84
1,11,3000,12,150,114
2,11,3000,12,0,0
3,11,3000,12,0,0
4,11,3000,12,0,0
0,12,3000,12,0,0
1,12,3000,12,150,102
2,12,3000,12,0,0
3,12,3000,12,0,0
4,12,3000,12,0,0
0,1,3000,13,110,84
1,1,3000,13,150,117
2,1,3000,13,90,71
3,1,3000,13,90,63
4,1,3000,13,60,45
0,2,3000,13,110,92
1,2,3000,13,150,110
2,2,3000,13,90,74
3,2,3000,13,90,68
4,2,3000,13,60,49
0,3,3000,13,110,92
1,3,3000,13,150,117
2,3,3000,13,90,73
3,3,3000,13,90,80
4,3,3000,13,60,40
0,4,3000,13,110,90
1,4,3000,13,150,128
2,4,3000,13,90,73
3,4,3000,13,90,65
4,4,3000,13,60,42
0,5,3000,13,110,97
1,5,3000,13,150,124
2,5,3000,13,90,74
3,5,3000,13,90,71
4,5,3000,13,60,48
0,6,3000,13,110,87
1,6,3000,13,150,116
2,6,3000,13,90,74
3,6,3000,13,90,61
4,6,3000,13,34.62000000000001,15
0,7,3000,13,110,95
1,7,3000,13,150,122
2,7,3000,13,90,72
3,7,3000,13,90,62
4,7,3000,13,0,0
0,8,3000,13,110,84
1,8,3000,13,150,114
2,8,3000,13,90,54
3,8,3000,13,90,57
4,8,3000,13,0,0
0,9,3000,13,110,83
1,9,3000,13,150,120
2,9,3000,13,0,0
3,9,3000,13,10.691999999999998,8
4,9,3000,13,0,0
0,10,3000,13,110,87
1,10,3000,13,150,121
2,10,3000,13,0,0
3,10,3000,13,0,0
4,10,3000,13,0,0
0,11,3000,13,110,62
1,11,3000,13,150,114
2,11,3000,13,0,0
3,11,3000,13,0,0
4,11,3000,13,0,0
0,12,3000,13,0,0
1,12,3000,13,150,119
2,12,3000,13,0,0
3,12,3000,13,0,0
4,12,3000,13,0,0
0,1,3000,14,110,83
1,1,3000,14,150,128
2,1,3000,14,90,67
3,1,3000,14,90,76
4,1,3000,14,60,45
0,2,3000,14,110,92
1,2,3000,14,150,133
2,2,3000,14,90,74
3,2,3000,14,90,76
4,2,3000,14,60,44
0,3,3000,14,110,90
1,3,3000,14,150,126
2,3,3000,14,90,66
3,3,3000,14,90,77
4,3,3000,14,60,50
0,4,3000,14,110,94
1,4,3000,14,150,125
2,4,3000,14,90,73
3,4,3000,14,90,78
4,4,3000,14,60,55
0,5,3000,14,110,78
1,5,3000,14,150,115
2,5,3000,14,90,72
3,5,3000,14,90,77
4,5,3000,14,60,36
0,6,3000,14,110,96
1,6,3000,14,150,129
2,6,3000,14,90,64
3,6,3000,14,90,74
4,6,3000,14,9.288,5
0,7,3000,14,110,87
1,7,3000,14,150,121
2,7,3000,14,90,70
3,7,3000,14,90,78
4,7,3000,14,0,0
0,8,3000,14,110,87
1,8,3000,14,150,117
2,8,3000,14,0,0
3,8,3000,14,90,39
4,8,3000,14,0,0
0,9,3000,14,110,82
1,9,3000,14,150,121
2,9,3000,14,0,0
3,9,3000,14,11.520000000000001,5
4,9,3000,14,0,0
0,10,3000,14,15.554000000000007,9
1,10,3000,14,150,123
2,10,3000,14,0,0
3,10,3000,14,0,0
4,10,3000,14,0,0
0,11,3000,14,0,0
1,11,3000,14,150,118
2,11,3000,14,0,0
3,11,3000,14,0,0
4,11,3000,14,0,0
0,12,3000,14,0,0
1,12,3000,14,150,124
2,12,3000,14,0,0
3,12,3000,14,0,0
4,12,3000,14,0,0
0,1,3000,15,110,89
1,1,3000,15,150,131
2,1,3000,15,90,81
3,1,3000,15,90,76
4,1,3000,15,60,55
0,2,3000,15,110,91
1,2,3000,15,150,126
2,2,3000,15,90,73
3,2,3000,15,90,76
4,2,3000,15,60,52
0,3,3000,15,110,94
1,3,3000,15,150,122
2,3,3000,15,90,73
3,3,3000,15,90,75
4,3,3000,15,60,49
0,4,3000,15,110,94
1,4,3000,15,150,131
2,4,3000,15,90,74
3,4,3000,15,90,77
4,4,3000,15,60,49
0,5,3000,15,110,86
1,5,3000,15,150,134
2,5,3000,15,90,77
3,5,3000,15,90,73
4,5,3000,15,60,38
0,6,3000,15,110,92
1,6,3000,15,150,134
2,6,3000,15,90,75
3,6,3000,15,90,73
4,6,3000,15,0,0
0,7,3000,15,110,90
1,7,3000,15,150,130
2,7,3000,15,90,72
3,7,3000,15,90,66
4,7,3000,15,9.336000000000002,5
0,8,3000,15,110,90
1,8,3000,15,150,128
2,8,3000,15,0,0
3,8,3000,15,0,0
4,8,3000,15,0,0
0,9,3000,15,0,0
1,9,3000,15,150,131
2,9,3000,15,0,0
3,9,3000,15,0,0
4,9,3000,15,0,0
0,10,3000,15,0,0
1,10,3000,15,150,130
2,10,3000,15,0,0
3,10,3000,15,0,0
4,10,3000,15,0,0
0,11,3000,15,0,0
1,11,3000,15,150,128
2,11,3000,15,0,0
3,11,3000,15,0,0
4,11,3000,15,0,0
0,12,3000,15,0,0
1,12,3000,15,147.7200000000001,72
2,12,3000,15,0,0
3,12,3000,15,0,0
4,12,3000,15,0,0
0,1,3600,5,88.79200000000002,47
1,1,3600,5,118.19999999999995,59
2,1,3600,5,68.05799999999999,32
3,1,3600,5,78.91199999999999,38
4,1,3600,5,49.76399999999999,21
0,2,3600,5,88.79200000000002,47
1,2,3600,5,118.19999999999995,59
2,2,3600,5,68.05799999999999,41
3,2,3600,5,78.91199999999999,40
4,2,3600,5,48.876000000000005,23
0,3,3600,5,88.79200000000002,44
1,3,3600,5,118.19999999999995,57
2,3,3600,5,68.05799999999999,33
3,3,3600,5,78.91199999999999,43
4,3,3600,5,48.37199999999999,25
0,4,3600,5,88.79200000000002,40
1,4,3600,5,124.92000000000003,66
2,4,3600,5,68.05799999999999,34
3,4,3600,5,78.876,35
4,4,3600,5,49.76399999999999,26
0,5,3600,5,88.79200000000002,40
1,5,3600,5,118.19999999999995,61
2,5,3600,5,68.05799999999999,43
3,5,3600,5,81.25200000000001,39
4,5,3600,5,49.76399999999999,20
0,6,3600,5,88.44,49
1,6,3600,5,118.19999999999995,58
2,6,3600,5,68.05799999999999,35
3,6,3600,5,78.91199999999999,45
4,6,3600,5,49.76399999999999,30
0,7,3600,5,88.04399999999998,44
1,7,3600,5,118.19999999999995,67
2,7,3600,5,69.76799999999999,38
3,7,3600,5,74.03399999999999,37
4,7,3600,5,50.17199999999999,26
0,8,3600,5,88.79200000000002,43
1,8,3600,5,118.52999999999992,64
2,8,3600,5,68.05799999999999,30
3,8,3600,5,78.91199999999999,37
4,8,3600,5,49.76399999999999,29
0,9,3600,5,88.79200000000002,44
1,9,3600,5,118.19999999999995,55
2,9,3600,5,68.05799999999999,37
3,9,3600,5,77.86799999999998,38
4,9,3600,5,51.08399999999998,26
0,10,3600,5,87.42800000000005,43
1,10,3600,5,113.34000000000006,52
2,10,3600,5,68.05799999999999,34
3,10,3600,5,78.91199999999999,34
4,10,3600,5,49.76399999999999,27
0,11,3600,5,86.76800000000003,45
1,11,3600,5,118.19999999999995,64
2,11,3600,5,68.05799999999999,35
3,11,3600,5,78.91199999999999,40
4,11,3600,5,49.76399999999999,22
0,12,3600,5,88.79200000000002,43
1,12,3600,5,118.19999999999995,68
2,12,3600,5,69.03,36
3,12,3600,5,78.318,39
4,12,3600,5,49.40399999999999,22
0,1,3600,6,97.41599999999997,49
1,1,3600,6,139.65,68
2,1,3600,6,87.83999999999999,49
3,1,3600,6,85.96799999999996,40
4,1,3600,6,55.547999999999995,29
0,2,3600,6,98.89000000000001,42
1,2,3600,6,144.08999999999995,78
2,2,3600,6,86.868,42
3,2,3600,6,86.74200000000002,43
4,2,3600,6,59.748,27
0,3,3600,6,97.41599999999997,49
1,3,3600,6,139.65,67
2,3,3600,6,87.49800000000005,46
3,3,3600,6,85.96799999999996,49
4,3,3600,6,55.547999999999995,26
0,4,3600,6,97.41599999999997,46
1,4,3600,6,147.6,82
2,4,3600,6,87.83999999999999,49
3,4,3600,6,85.96799999999996,41
4,4,3600,6,56.892,25
0,5,3600,6,98.67,51
1,5,3600,6,139.65,67
2,5,3600,6,88.77600000000002,47
3,5,3600,6,84.41999999999999,40
4,5,3600,6,57.52799999999999,28
0,6,3600,6,97.41599999999997,54
1,6,3600,6,146.55000000000004,69
2,6,3600,6,87.83999999999999,40
3,6,3600,6,85.96799999999996,45
4,6,3600,6,57.588,30
0,7,3600,6,97.19600000000004,50
1,7,3600,6,139.65,71
2,7,3600,6,87.83999999999999,46
3,7,3600,6,80.514,42
4,7,3600,6,59.95200000000002,27
0,8,3600,6,96.91000000000001,50
1,8,3600,6,148.77000000000007,76
2,8,3600,6,86.83199999999998,41
3,8,3600,6,81.97200000000002,35
4,8,3600,6,55.547999999999995,26
0,9,3600,6,96.228,39
1,9,3600,6,148.29000000000002,82
2,9,3600,6,90,42
3,9,3600,6,84.60000000000002,41
4,9,3600,6,55.547999999999995,24
0,10,3600,6,97.41599999999997,53
1,10,3600,6,143.25000000000009,74
2,10,3600,6,86.97599999999997,36
3,10,3600,6,85.96799999999996,47
4,10,3600,6,54.924,28
0,11,3600,6,99.22000000000001,56
1,11,3600,6,139.65,80
2,11,3600,6,89.80199999999999,42
3,11,3600,6,85.96799999999996,46
4,11,3600,6,55.547999999999995,30
0,12,3600,6,97.41599999999997,49
1,12,3600,6,142.08,70
2,12,3600,6,86.85000000000002,43
3,12,3600,6,85.96799999999996,40
4,12,3600,6,55.547999999999995,28
0,1,3600,7,110,56
1,1,3600,7,150,71
2,1,3600,7,90,46
3,1,3600,7,90,45
4,1,3600,7,60,34
0,2,3600,7,110,50
1,2,3600,7,150,78
2,2,3600,7,90,50
3,2,3600,7,90,49
4,2,3600,7,60,36
0,3,3600,7,110,56
1,3,3600,7,150,85
2,3,3600,7,90,49
3,3,3600,7,90,53
4,3,3600,7,60,33
0,4,3600,7,110,61
1,4,3600,7,150,76
2,4,3600,7,90,52
3,4,3600,7,90,49
4,4,3600,7,60,38
0,5,3600,7,110,49
1,5,3600,7,150,81
2,5,3600,7,90,47
3,5,3600,7,90,40
4,5,3600,7,60,31
0,6,3600,7,110,56
1,6,3600,7,150,79
2,6,3600,7,90,47
3,6,3600,7,90,41
4,6,3600,7,60,32
0,7,3600,7,110,54
1,7,3600,7,150,66
2,7,3600,7,90,54
3,7,3600,7,90,46
4,7,3600,7,60,31
0,8,3600,7,109.82400000000001,58
1,8,3600,7,150,86
2,8,3600,7,90,49
3,8,3600,7,90,52
4,8,3600,7,60,31
0,9,3600,7,110,58
1,9,3600,7,150,77
2,9,3600,7,90,49
3,9,3600,7,90,48
4,9,3600,7,60,32
0,10,3600,7,110,52
1,10,3600,7,150,83
2,10,3600,7,90,50
3,10,3600,7,89.892,48
4,10,3600,7,60,31
0,11,3600,7,110,57
1,11,3600,7,150,78
2,11,3600,7,89.65799999999999,46
3,11,3600,7,89.13599999999998,46
4,11,3600,7,60,36
0,12,3600,7,110,59
1,12,3600,7,150,72
2,12,3600,7,90,46
3,12,3600,7,90,45
4,12,3600,7,60,31
0,1,3600,8,110,59
1,1,3600,8,150,80
2,1,3600,8,90,60
3,1,3600,8,90,51
4,1,3600,8,60,33
0,2,3600,8,110,62
1,2,3600,8,150,78
2,2,3600,8,90,48
3,2,3600,8,90,52
4,2,3600,8,60,35
0,3,3600,8,110,66
1,3,3600,8,150,72
2,3,3600,8,90,55
3,3,3600,8,90,56
4,3,3600,8,60,38
0,4,3600,8,110,57
1,4,3600,8,150,90
2,4,3600,8,90,44
3,4,3600,8,90,48
4,4,3600,8,60,37
0,5,3600,8,110,64
1,5,3600,8,150,83
2,5,3600,8,90,49
3,5,3600,8,90,44
4,5,3600,8,60,36
0,6,3600,8,110,58
1,6,3600,8,150,75
2,6,3600,8,90,56
3,6,3600,8,90,50
4,6,3600,8,60,37
0,7,3600,8,110,75
1,7,3600,8,150,67
2,7,3600,8,90,51
3,7,3600,8,90,46
4,7,3600,8,60,33
0,8,3600,8,110,63
1,8,3600,8,150,87
2,8,3600,8,90,52
3,8,3600,8,90,42
4,8,3600,8,60,32
0,9,3600,8,110,64
1,9,3600,8,150,85
2,9,3600,8,90,47
3,9,3600,8,90,55
4,9,3600,8,60,41
0,10,3600,8,110,51
1,10,3600,8,150,91
2,10,3600,8,90,52
3,10,3600,8,90,47
4,10,3600,8,60,39
0,11,3600,8,110,65
1,11,3600,8,150,79
2,11,3600,8,90,50
3,11,3600,8,90,42
4,11,3600,8,60,28
0,12,3600,8,110,60
1,12,3600,8,150,92
2,12,3600,8,90,47
3,12,3600,8,90,53
4,12,3600,8,8.88,4
0,1,3600,9,110,69
1,1,3600,9,150,88
2,1,3600,9,90,60
3,1,3600,9,90,49
4,1,3600,9,60,40
0,2,3600,9,110,62
1,2,3600,9,150,105
2,2,3600,9,90,57
3,2,3600,9,90,55
4,2,3600,9,60,38
0,3,3600,9,110,66
1,3,3600,9,150,93
2,3,3600,9,90,55
3,3,3600,9,90,57
4,3,3600,9,60,38
0,4,3600,9,110,67
1,4,3600,9,150,84
2,4,3600,9,90,64
3,4,3600,9,90,50
4,4,3600,9,60,43
0,5,3600,9,110,70
1,5,3600,9,150,99
2,5,3600,9,90,59
3,5,3600,9,90,57
4,5,3600,9,60,39
0,6,3600,9,110,68
1,6,3600,9,150,96
2,6,3600,9,90,55
3,6,3600,9,90,46
4,6,3600,9,60,39
0,7,3600,9,110,67
1,7,3600,9,150,90
2,7,3600,9,90,60
3,7,3600,9,90,61
4,7,3600,9,60,44
0,8,3600,9,110,63
1,8,3600,9,150,100
2,8,3600,9,90,58
3,8,3600,9,90,59
4,8,3600,9,60,39
0,9,3600,9,110,79
1,9,3600,9,150,96
2,9,3600,9,90,59
3,9,3600,9,90,58
4,9,3600,9,60,35
0,10,3600,9,110,66
1,10,3600,9,150,89
2,10,3600,9,90,54
3,10,3600,9,90,50
4,10,3600,9,0,0
0,11,3600,9,110,72
1,11,3600,9,150,77
2,11,3600,9,90,60
3,11,3600,9,90,59
4,11,3600,9,8.855999999999998,5
0,12,3600,9,110,64
1,12,3600,9,150,95
2,12,3600,9,90,61
3,12,3600,9,90,56
4,12,3600,9,0,0
0,1,3600,10,110,77
1,1,3600,10,150,100
2,1,3600,10,90,61
3,1,3600,10,90,61
4,1,3600,10,60,42
0,2,3600,10,110,74
1,2,3600,10,150,93
2,2,3600,10,90,59
3,2,3600,10,90,63
4,2,3600,10,60,43
0,3,3600,10,110,72
1,3,3600,10,150,101
2,3,3600,10,90,66
3,3,3600,10,90,58
4,3,3600,10,60,40
0,4,3600,10,110,73
1,4,3600,10,150,98
2,4,3600,10,90,62
3,4,3600,10,90,68
4,4,3600,10,60,42
0,5,3600,10,110,82
1,5,3600,10,150,104
2,5,3600,10,90,58
3,5,3600,10,90,63
4,5,3600,10,60,40
0,6,3600,10,110,75
1,6,3600,10,150,98
2,6,3600,10,90,54
3,6,3600,10,90,61
4,6,3600,10,60,40
0,7,3600,10,110,79
1,7,3600,10,150,98
2,7,3600,10,90,65
3,7,3600,10,90,59
4,7,3600,10,60,45
0,8,3600,10,110,72
1,8,3600,10,150,99
2,8,3600,10,90,66
3,8,3600,10,90,59
4,8,3600,10,60,47
0,9,3600,10,110,78
1,9,3600,10,150,86
2,9,3600,10,90,67
3,9,3600,10,90,64
4,9,3600,10,60,31
0,10,3600,10,110,70
1,10,3600,10,150,105
2,10,3600,10,90,58
3,10,3600,10,90,60
4,10,3600,10,0,0
0,11,3600,10,110,73
1,11,3600,10,150,101
2,11,3600,10,90,64
3,11,3600,10,90,61
4,11,3600,10,0,0
0,12,3600,10,110,86
1,12,3600,10,150,100
2,12,3600,10,90,62
3,12,3600,10,37.224000000000004,19
4,12,3600,10,0,0
0,1,3600,11,110,82
1,1,3600,11,150,102
2,1,3600,11,90,65
3,1,3600,11,90,67
4,1,3600,11,60,47
0,2,3600,11,110,82
1,2,3600,11,150,101
2,2,3600,11,90,57
3,2,3600,11,90,59
4,2,3600,11,60,46
0,3,3600,11,110,79
1,3,3600,11,150,102
2,3,3600,11,90,65
3,3,3600,11,90,72
4,3,3600,11,60,39
0,4,3600,11,110,85
1,4,3600,11,150,100
2,4,3600,11,90,66
3,4,3600,11,90,64
4,4,3600,11,60,45
0,5,3600,11,110,86
1,5,3600,11,150,110
2,5,3600,11,90,70
3,5,3600,11,90,66
4,5,3600,11,60,45
0,6,3600,11,110,76
1,6,3600,11,150,109
2,6,3600,11,90,65
3,6,3600,11,90,64
4,6,3600,11,60,37
0,7,3600,11,110,86
1,7,3600,11,150,105
2,7,3600,11,90,63
3,7,3600,11,90,71
4,7,3600,11,60,46
0,8,3600,11,110,83
1,8,3600,11,150,90
2,8,3600,11,90,62
3,8,3600,11,90,73
4,8,3600,11,57.33599999999999,21
0,9,3600,11,110,87
1,9,3600,11,150,102
2,9,3600,11,90,58
3,9,3600,11,90,63
4,9,3600,11,0,0
0,10,3600,11,110,81
1,10,3600,11,150,103
2,10,3600,11,90,57
3,10,3600,11,90,69
4,10,3600,11,0,0
0,11,3600,11,110,83
1,11,3600,11,150,113
2,11,3600,11,90,60
3,11,3600,11,90,59
4,11,3600,11,0,0
0,12,3600,11,110,82
1,12,3600,11,150,109
2,12,3600,11,90,69
3,12,3600,11,52.19999999999998,30
4,12,3600,11,0,0
0,1,3600,12,110,74
1,1,3600,12,150,127
2,1,3600,12,90,66
3,1,3600,12,90,71
4,1,3600,12,60,42
0,2,3600,12,110,76
1,2,3600,12,150,116
2,2,3600,12,90,69
3,2,3600,12,90,72
4,2,3600,12,60,47
0,3,3600,12,110,79
1,3,3600,12,150,117
2,3,3600,12,90,73
3,3,3600,12,90,72
4,3,3600,12,60,47
0,4,3600,12,110,89
1,4,3600,12,150,122
2,4,3600,12,90,66
3,4,3600,12,90,73
4,4,3600,12,60,49
0,5,3600,12,110,81
1,5,3600,12,150,124
2,5,3600,12,90,58
3,5,3600,12,90,64
4,5,3600,12,60,44
0,6,3600,12,110,78
1,6,3600,12,150,123
2,6,3600,12,90,69
3,6,3600,12,90,69
4,6,3600,12,60,40
0,7,3600,12,110,84
1,7,3600,12,150,121
2,7,3600,12,90,60
3,7,3600,12,90,76
4,7,3600,12,60,44
0,8,3600,12,110,87
1,8,3600,12,150,119
2,8,3600,12,90,61
3,8,3600,12,90,76
4,8,3600,12,9.336000000000002,2
0,9,3600,12,110,81
1,9,3600,12,150,116
2,9,3600,12,90,66
3,9,3600,12,90,67
4,9,3600,12,0,0
0,10,3600,12,110,77
1,10,3600,12,150,125
2,10,3600,12,90,70
3,10,3600,12,90,64
4,10,3600,12,0,0
0,11,3600,12,110,81
1,11,3600,12,150,112
2,11,3600,12,90,55
3,11,3600,12,84.70800000000003,41
4,11,3600,12,0,0
0,12,3600,12,110,86
1,12,3600,12,150,121
2,12,3600,12,0,0
3,12,3600,12,0,0
4,12,3600,12,0,0
0,1,3600,13,110,78
1,1,3600,13,150,116
2,1,3600,13,90,74
3,1,3600,13,90,69
4,1,3600,13,60,57
0,2,3600,13,110,82
1,2,3600,13,150,125
2,2,3600,13,90,69
3,2,3600,13,90,70
4,2,3600,13,60,47
0,3,3600,13,110,92
1,3,3600,13,150,127
2,3,3600,13,90,78
3,3,3600,13,90,66
4,3,3600,13,60,55
0,4,3600,13,110,85
1,4,3600,13,150,124
2,4,3600,13,90,66
3,4,3600,13,90,71
4,4,3600,13,60,48
0,5,3600,13,110,87
1,5,3600,13,150,130
2,5,3600,13,90,74
3,5,3600,13,90,66
4,5,3600,13,60,49
0,6,3600,13,110,83
1,6,3600,13,150,124
2,6,3600,13,90,73
3,6,3600,13,90,68
4,6,3600,13,60,53
0,7,3600,13,110,89
1,7,3600,13,150,125
2,7,3600,13,90,74
3,7,3600,13,90,61
4,7,3600,13,60,41
0,8,3600,13,110,86
1,8,3600,13,150,133
2,8,3600,13,90,70
3,8,3600,13,90,69
4,8,3600,13,0,0
0,9,3600,13,110,75
1,9,3600,13,150,115
2,9,3600,13,90,78
3,9,3600,13,90,65
4,9,3600,13,9.336000000000002,5
0,10,3600,13,110,83
1,10,3600,13,150,120
2,10,3600,13,90,66
3,10,3600,13,90,61
4,10,3600,13,0,0
0,11,3600,13,110,91
1,11,3600,13,150,119
2,11,3600,13,0,0
3,11,3600,13,0,0
4,11,3600,13,0,0
0,12,3600,13,110,78
1,12,3600,13,150,118
2,12,3600,13,0,0
3,12,3600,13,0,0
4,12,3600,13,0,0
0,1,3600,14,110,86
1,1,3600,14,150,119
2,1,3600,14,90,79
3,1,3600,14,90,82
4,1,3600,14,60,49
0,2,3600,14,110,99
1,2,3600,14,150,126
2,2,3600,14,90,84
3,2,3600,14,90,78
4,2,3600,14,60,46
0,3,3600,14,110,89
1,3,3600,14,150,122
2,3,3600,14,90,79
3,3,3600,14,90,69
4,3,3600,14,60,52
0,4,3600,14,110,91
1,4,3600,14,150,124
2,4,3600,14,90,80
3,4,3600,14,90,76
4,4,3600,14,60,52
0,5,3600,14,110,91
1,5,3600,14,150,119
2,5,3600,14,90,76
3,5,3600,14,90,71
4,5,3600,14,60,51
0,6,3600,14,110,89
1,6,3600,14,150,127
2,6,3600,14,90,76
3,6,3600,14,90,70
4,6,3600,14,60,47
0,7,3600,14,110,90
1,7,3600,14,150,123
2,7,3600,14,90,75
3,7,3600,14,90,72
4,7,3600,14,0,0
0,8,3600,14,110,89
1,8,3600,14,150,119
2,8,3600,14,90,82
3,8,3600,14,90,78
4,8,3600,14,0,0
0,9,3600,14,110,87
1,9,3600,14,150,120
2,9,3600,14,90,65
3,9,3600,14,81.486,44
4,9,3600,14,0,0
0,10,3600,14,110,95
1,10,3600,14,150,113
2,10,3600,14,0,0
3,10,3600,14,0,0
4,10,3600,14,0,0
0,11,3600,14,110,78
1,11,3600,14,150,120
2,11,3600,14,0,0
3,11,3600,14,0,0
4,11,3600,14,0,0
0,12,3600,14,0,0
1,12,3600,14,150,115
2,12,3600,14,0,0
3,12,3600,14,0,0
4,12,3600,14,0,0
0,1,3600,15,110,97
1,1,3600,15,150,123
2,1,3600,15,90,75
3,1,3600,15,90,80
4,1,3600,15,60,52
0,2,3600,15,110,90
1,2,3600,15,150,131
2,2,3600,15,90,75
3,2,3600,15,90,81
4,2,3600,15,60,50
0,3,3600,15,110,95
1,3,3600,15,150,126
2,3,3600,15,90,72
3,3,3600,15,90,79
4,3,3600,15,60,47
0,4,3600,15,110,95
1,4,3600,15,150,127
2,4,3600,15,90,69
3,4,3600,15,90,81
4,4,3600,15,60,49
0,5,3600,15,110,97
1,5,3600,15,150,131
2,5,3600,15,90,74
3,5,3600,15,90,74
4,5,3600,15,60,51
0,6,3600,15,110,98
1,6,3600,15,150,119
2,6,3600,15,90,74
3,6,3600,15,90,76
4,6,3600,15,60,34
0,7,3600,15,110,90
1,7,3600,15,150,127
2,7,3600,15,90,71
3,7,3600,15,90,82
4,7,3600,15,0,0
0,8,3600,15,110,92
1,8,3600,15,150,123
2,8,3600,15,90,61
3,8,3600,15,90,47
4,8,3600,15,0,0
0,9,3600,15,110,88
1,9,3600,15,150,130
2,9,3600,15,0,0
3,9,3600,15,0,0
4,9,3600,15,0,0
0,10,3600,15,110,88
1,10,3600,15,150,130
2,10,3600,15,0,0
3,10,3600,15,0,0
4,10,3600,15,0,0
0,11,3600,15,110,66
1,11,3600,15,150,133
2,11,3600,15,0,0
3,11,3600,15,0,0
4,11,3600,15,0,0
0,12,3600,15,15.554000000000007,8
1,12,3600,15,150,123
2,12,3600,15,0,0
3,12,3600,15,0,0
4,12,3600,15,0,0
0,1,4200,5,86.06400000000002,39
